TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0003008	"system process"	-87.23957751657679	5.658049574713654	1.1200115821424117	0.9245718458387449	0	null
GO:0043067	"regulation of programmed cell death"	-85.18641901143181	5.314758085477364	0.5080773973417684	0.8223662004864645	0.20906179	null
GO:0042981	"regulation of apoptotic process"	-82.2464169411071	5.3014770887669	0.49277516609086597	0.8013380045438515	0.2083361	null
GO:0010817	"regulation of hormone levels"	-81.73048705578208	5.059059541001648	0.28198736134645064	0.8140325210592038	0.19592262	null
GO:0023052	"signaling"	-81.67366413907125	6.571894386105714	9.184767415191992	0.7828537885723318	0.35535048	null
GO:0042391	"regulation of membrane potential"	-81.16877030613294	5.197861985482968	0.3881799727488847	0.8098005568887142	0.59376874	null
GO:0035556	"intracellular signal transduction"	-80.87289520163519	6.25082994866753	4.385343312708344	0.7013983115303899	0.47012294	null
GO:0065007	"biological regulation"	-79.60554831917378	7.055508065118343	27.969320810822822	1	0	null
GO:0050793	"regulation of developmental process"	-78.40782324260414	5.763972018350213	1.4293716495756061	0.8159391272208673	0.23698226	null
GO:0007166	"cell surface receptor signaling pathway"	-77.59859945921846	5.8500516596084555	1.7427092633657988	0.7235849446848611	0.61586777	null
GO:0008284	"positive regulation of cell population proliferation"	-77.27164621797877	4.967150002647506	0.22820187682100118	0.7321864225818076	0.51233615	null
GO:0034220	"monoatomic ion transmembrane transport"	-73.57511836336893	6.242153421106761	4.298600312266925	0.9568226686092745	0.44628349	null
GO:0019221	"cytokine-mediated signaling pathway"	-67.4001169279263	4.96721557632752	0.22823633576221283	0.723153649438988	0.55803424	null
GO:0065009	"regulation of molecular function"	-66.49894073778225	5.770877038060686	1.4522794614225014	0.82422140560932	0.23746975	null
GO:0048519	"negative regulation of biological process"	-65.71444269099223	6.277663755515925	4.664847168934615	0.7962812559384399	0.31330319	null
GO:0044281	"small molecule metabolic process"	-65.55752023093555	6.778861392387942	14.792283225323425	0.9875866012691632	0.08769703	null
GO:0009987	"cellular process"	-64.4948500216801	7.481258236372406	74.54733381080298	1	0	null
GO:0002682	"regulation of immune system process"	-64.49214412830418	5.28814410553558	0.47787659672272825	0.8309122202129435	0.20761263	null
GO:0007267	"cell-cell signaling"	-63.63264407897398	5.406652571520464	0.6278049885815375	0.8050070468681031	0.52901498	null
GO:0001932	"regulation of protein phosphorylation"	-63.01772876696043	5.283142863303242	0.4724050091289119	0.7686271990077032	0.20734254	null
GO:0045595	"regulation of cell differentiation"	-62.169411331314855	5.19929157277753	0.38945987627960205	0.7738964804581702	0.2029167	null
GO:1901699	"cellular response to nitrogen compound"	-61.7825160557861	4.935814488495356	0.212316304922445	0.8696656040876499	0.66067631	null
GO:0051247	"positive regulation of protein metabolic process"	-61.694648630553374	5.446585315795559	0.68826812364321	0.7072324262299223	0.69799043	null
GO:0051179	"localization"	-61.679853713888946	6.901755360044326	19.630402257434774	1	0	null
GO:0032502	"developmental process"	-61.59176003468815	6.192100572841233	3.830665120083749	1	0	null
GO:0006796	"phosphate-containing compound metabolic process"	-61.161150909262744	6.711039325075964	12.653571809553702	0.9649448383834498	0.69682692	null
GO:0048523	"negative regulation of cellular process"	-60.17134010346468	6.242988908587792	4.3068778422165455	0.7338892187468247	0.30931002	null
GO:0031667	"response to nutrient levels"	-59.84163750790475	5.293537121475543	0.48384783896411304	0.9224894513697859	0.34787873	null
GO:0006793	"phosphorus metabolic process"	-59.45345733652187	6.713141707407333	12.714975181439863	0.9744161396843048	0.20902726	null
GO:0006468	"protein phosphorylation"	-59.07572071393812	6.183647586752504	3.756826993126081	0.9623728880901316	0	null
GO:0044093	"positive regulation of molecular function"	-58.96257350205938	5.5038873334560945	0.7853438837422273	0.7919046831983467	0.21997324	null
GO:0071407	"cellular response to organic cyclic compound"	-58.330683119433886	4.776526850213981	0.14712737220889346	0.8707645741847235	0.6399701	null
GO:0070482	"response to oxygen levels"	-56.57024771999759	4.571510850866108	0.09176416044654062	0.9174945608774062	0.29083845	null
GO:0098660	"inorganic ion transmembrane transport"	-56.52287874528034	6.190487735959	3.8164655749516183	0.963250101787828	0.55485039	null
GO:0062012	"regulation of small molecule metabolic process"	-55.76447155309245	4.847214712241026	0.17313402741189082	0.8215704144643122	0.26578156	null
GO:0051174	"regulation of phosphorus metabolic process"	-54.07935499859321	5.431204493647577	0.664319159501135	0.7956638672229291	0.31510718	null
GO:0046677	"response to antibiotic"	-53.48412615628832	5.115703683637	0.32127301568063965	0.8891256922124604	0.57629611	null
GO:0008202	"steroid metabolic process"	-53.35359627377693	5.230425928708833	0.41840538689736173	0.972934040027532	0.08436772	null
GO:0031347	"regulation of defense response"	-52.72124639904717	5.000620597487598	0.24648480648670862	0.77290713445498	0.68653819	null
GO:0019222	"regulation of metabolic process"	-52.688246138944244	6.806314448734751	15.757534779778567	0.7706979599785352	0.57915128	null
GO:1901615	"organic hydroxy compound metabolic process"	-52.025028005701934	5.82401057106121	1.6412842926152864	0.990675575776235	0.0616105	null
GO:0050789	"regulation of biological process"	-51.94692155651658	7.03498324614998	26.67823535368239	0.7683257300533274	0.49486593	null
GO:0051246	"regulation of protein metabolic process"	-51.1180450286604	6.002777101043048	2.477140061467859	0.7785985420092476	0.36707449	null
GO:0002376	"immune system process"	-49.995678626217355	5.567019304402755	0.9082220067499159	1	0	null
GO:0098662	"inorganic cation transmembrane transport"	-49.348721986001856	6.125479313810896	3.285888950351606	0.960096599647721	0.54219435	null
GO:1901652	"response to peptide"	-49.244887733604926	5.073641379946688	0.29161617406215434	0.8898936688937908	0.57100285	null
GO:0001666	"response to hypoxia"	-48.93930215964639	4.481442628502305	0.07457653284077395	0.910801278608751	0.65261068	null
GO:0006979	"response to oxidative stress"	-48.23136189875238	5.493504057283511	0.7667902052527142	0.9115746502490306	0.36785954	null
GO:0007268	"chemical synaptic transmission"	-48.1001794975729	5.28154694070609	0.47067221665655623	0.8028326905902707	0.51105621	null
GO:0002684	"positive regulation of immune system process"	-47.84771165561694	5.129161200385081	0.33138425357330603	0.7016719695061864	0.52930077	null
GO:0003013	"circulatory system process"	-47.23582386760967	4.796213427493061	0.15395024256879394	0.9270210705095526	0.58524955	null
GO:0008152	"metabolic process"	-46.77989191195994	7.372900851027942	58.08643542977757	1	0	null
GO:0019216	"regulation of lipid metabolic process"	-46.45842075605342	4.630366845751405	0.10508254122483125	0.8256050070824638	0.27209605	null
GO:0006805	"xenobiotic metabolic process"	-46.20901152491118	4.777216512043379	0.14736120073854372	0.871220603756091	0.64005696	null
GO:0048856	"anatomical structure development"	-46.045757490560675	6.122977274352911	3.2670128346264704	0.95222088321444	0	null
GO:0001101	"response to acid chemical"	-44.63827216398241	4.828292459459625	0.16575242993377337	0.8941656145404256	0.54196644	null
GO:0071396	"cellular response to lipid"	-44.473660722610155	4.900798477444064	0.19586954455272812	0.8715417252637068	0.65601041	null
GO:0010038	"response to metal ion"	-44.34103515733557	5.011895936734436	0.25296801014038034	0.8910015627450767	0.56340637	null
GO:0000165	"MAPK cascade"	-43.62160209905186	4.759176625403369	0.14136534496772205	0.7657006409262381	0.30378506	null
GO:0030335	"positive regulation of cell migration"	-43.5003129173816	4.785621639804695	0.15024098368265756	0.7379647399262657	0.49457484	null
GO:0097746	"blood vessel diameter maintenance"	-43.363512103646634	4.471262365845785	0.07284866307430564	0.7695942367746281	0.64835777	null
GO:0006629	"lipid metabolic process"	-43.14266750356873	6.385531203866832	5.980051423570241	0.9858735495680948	0.12116392	null
GO:0009607	"response to biotic stimulus"	-42.56066730616974	5.596143873584628	0.9712178739906423	0.9181348961308162	0.37903385	null
GO:0006082	"organic acid metabolic process"	-42.45967052520913	6.535454260345129	8.445551746967404	0.9535494090421042	0.5845868	null
GO:0006820	"monoatomic anion transport"	-42.34103515733557	5.3205201586614885	0.5148633474075136	0.9703002269919969	0.68064668	null
GO:0046903	"secretion"	-41.32513885926219	5.504394735350103	0.7862619683902224	0.9751324120358121	0.34980409	null
GO:0001775	"cell activation"	-40.98296666070122	4.785315595613992	0.150135145506079	0.9304395910469485	0.58391363	null
GO:0010565	"regulation of cellular ketone metabolic process"	-40.4672456210075	4.4752497618479286	0.0735206124279322	0.8064196009753062	0.25992912	null
GO:0043207	"response to external biotic stimulus"	-40.198596289982646	5.58325206532196	0.9428113996675499	0.9055565086357972	0.37759319	null
GO:0040012	"regulation of locomotion"	-40.100726812682396	5.219450916891037	0.4079643277102412	0.8328673596092758	0.20396341	null
GO:0007610	"behavior"	-39.97881070093006	4.6345377245814365	0.1060966186376303	0.9359544091562285	0.56603716	null
GO:0033554	"cellular response to stress"	-39.872895201635195	6.254747656865193	4.425081855984172	0.8875212714632214	0.63571703	null
GO:0042445	"hormone metabolic process"	-39.57675412606319	4.894808795929415	0.19318666984410923	0.8042216891785808	0.55958328	null
GO:0007187	"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	-38.455931955649724	4.273232834043045	0.046172519870625386	0.7821622211820484	0.31033698	null
GO:0007584	"response to nutrient"	-38.363512103646634	4.507734468072263	0.07923095125728616	0.8951939197903849	0.50820138	null
GO:0071496	"cellular response to external stimulus"	-38.06248210798265	3.552911450216509	0.008789491361906458	0.932520958750595	0.58327295	null
GO:0008150	"biological_process"	-37.430626090384955	7.608826117220222	100	1	0	null
GO:0045471	"response to ethanol"	-36.89619627904404	3.302330928684399	0.004935012652092536	0.9033547248867563	0.61793214	null
GO:0030155	"regulation of cell adhesion"	-36.679853713888946	4.8665944864062345	0.18103497036112626	0.834961879210317	0.18707289	null
GO:0050794	"regulation of cellular process"	-36.430626090384955	7.003509775209796	24.81324853742716	0.7592574263619288	0.67600498	null
GO:1901654	"response to ketone"	-36.14813039927024	4.0050088206723675	0.02489658502539452	0.8951279385346256	0.69212269	null
GO:0007204	"positive regulation of cytosolic calcium ion concentration"	-35.707743928643524	4.557483140603017	0.08884745720827146	0.8278401444911324	0.52588194	null
GO:0044283	"small molecule biosynthetic process"	-35.42712839779952	6.400638651157823	6.191735160786158	0.9607029926230528	0.6199216	null
GO:0044237	"cellular metabolic process"	-35.30715308072277	7.206964612305403	39.640441131550894	0.9795652940927781	0.16054973	null
GO:0006954	"inflammatory response"	-34.73518217699046	4.819649206293057	0.16248621457750065	0.9184444771540273	0.44970026	null
GO:0015711	"organic anion transport"	-33.63078414258986	5.735843121663261	1.3397267140135802	0.9738677701958968	0.37525419	null
GO:0022407	"regulation of cell-cell adhesion"	-33.51144928349956	4.600046720062274	0.09799630609995623	0.8237926383927203	0.17605926	null
GO:0046890	"regulation of lipid biosynthetic process"	-33.507239610973166	4.419096217377991	0.06460313071295401	0.8137915298887369	0.26167299	null
GO:0060078	"regulation of postsynaptic membrane potential"	-32.9100948885606	4.801389988015998	0.15579625727655924	0.8167844886329809	0.54982516	null
GO:0032787	"monocarboxylic acid metabolic process"	-32.79317412396815	6.126984864672973	3.2972997825985404	0.9542657593749471	0.16688004	null
GO:0009612	"response to mechanical stimulus"	-32.752026733638196	4.2433357485598755	0.04310075139690395	0.9141975113591239	0.65798183	null
GO:1901653	"cellular response to peptide"	-32.686132779630846	2.2430380486862944	0.00042827541220154676	0.9132342026829237	0.6311684	null
GO:0048511	"rhythmic process"	-32.48945498979339	4.754172441415161	0.13974577473077598	1	0	null
GO:0050804	"modulation of chemical synaptic transmission"	-32.37365963262496	5.00094573149735	0.24666940795748515	0.7958081733370389	0.69753448	null
GO:2000377	"regulation of reactive oxygen species metabolic process"	-32.26440110030182	3.8928734068887656	0.019230550549026927	0.838639256073057	0.23487203	null
GO:0099177	"regulation of trans-synaptic signaling"	-32.229884705212896	5.00105405543172	0.24673094178107735	0.7977061280053058	0.69755022	null
GO:0080090	"regulation of primary metabolic process"	-32.03385826726097	6.766150778424015	14.365627383358822	0.7421952484785186	0.60886719	null
GO:0045321	"leukocyte activation"	-31.97881070093006	4.662493398030702	0.1131508561742374	0.9040772403080487	0.56926851	null
GO:0007188	"adenylate cyclase-modulating G protein-coupled receptor signaling pathway"	-31.772113295386326	5.149249912590282	0.34707291723636735	0.751402073661657	0.62380413	null
GO:0006952	"defense response"	-30.39902710431325	5.6598135537959715	1.1245700077941203	0.9088258283362266	0.66772524	null
GO:0044238	"primary metabolic process"	-30.31158017799729	7.2961789470216925	48.680252087830326	0.9847005428489025	0.27679073	null
GO:0060359	"response to ammonium ion"	-29.43533393574791	2.437750562820388	0.0006719493536265648	0.9140911282537624	0.19586263	null
GO:0009894	"regulation of catabolic process"	-29.247183568811728	5.522579847844276	0.8198840496009876	0.8001891855134836	0.31710889	null
GO:0033238	"regulation of amine metabolic process"	-28.732828271596986	4.055416559840489	0.027960969440284898	0.8413251868829297	0.22998481	null
GO:0009611	"response to wounding"	-28.518557371497696	4.806064599188238	0.15748228404298487	0.9213442807699682	0.44845809	null
GO:0051128	"regulation of cellular component organization"	-27.703334809738468	5.772775571313585	1.4586420587819326	0.8072415156719462	0.25676896	null
GO:0034599	"cellular response to oxidative stress"	-27.694648630553377	5.1302340301621	0.33220388410355384	0.8683083354256125	0.6878397	null
GO:0010628	"positive regulation of gene expression"	-27.671620396561263	5.294221453198817	0.484610858376656	0.7121217548669703	0.59096676	null
GO:0050878	"regulation of body fluid levels"	-27.647817481888637	4.633306827560638	0.10579633357850049	0.825888827980983	0.5330988	null
GO:0070372	"regulation of ERK1 and ERK2 cascade"	-27.35066514128786	4.481858091100589	0.07464791207614087	0.779395905118502	0.62945863	null
GO:0002479	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	-27.304518323509804	0.6020599913279624	0.000007384058831061151	0.9783050160864746	0.66884921	null
GO:0006066	"alcohol metabolic process"	-27.191114132640188	5.644477979471213	1.085552640930793	0.9546260550935066	0.41042073	null
GO:0051896	"regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-27.037630664329978	4.334212409393176	0.05313322599537236	0.7850150459802443	0.61245696	null
GO:2000027	"regulation of animal organ morphogenesis"	-26.903089986991944	3.6163704722912695	0.010172771716258579	0.8240931603775661	0.56809034	null
GO:0051897	"positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction"	-26.795880017344075	3.9812294874200007	0.023569915788747196	0.7300543040536196	0.4287142	null
GO:0032940	"secretion by cell"	-26.79317412396815	5.476002229822549	0.7365032572806451	0.9626858219367438	0.34691779	null
GO:0104004	"cellular response to environmental stimulus"	-26.703334809738468	4.812679442785524	0.15989933263368555	0.9205787981866447	0.30768993	null
GO:0032368	"regulation of lipid transport"	-26.32605800136591	3.8025684983139563	0.015619745780638024	0.7962531286484665	0.67932329	null
GO:0051130	"positive regulation of cellular component organization"	-26.24488773360493	5.209107337076062	0.3983625898769181	0.7275087515345958	0.57970741	null
GO:0006816	"calcium ion transport"	-26.18775530319963	5.250861391984317	0.4385638675061586	0.9692453923404143	0.66791706	null
GO:0006694	"steroid biosynthetic process"	-26	4.957947119978726	0.22341700669847356	0.96545813885019	0.45737756	null
GO:0097190	"apoptotic signaling pathway"	-25.772113295386326	4.6552441130877975	0.11127776658409155	0.7661294321863643	0.3307663	null
GO:0002474	"antigen processing and presentation of peptide antigen via MHC class I"	-25.302770657240284	3.7861122837198264	0.01503886648592788	0.9693269249791898	0.59779165	null
GO:0090066	"regulation of anatomical structure size"	-25.1765257708297	5.195708742179063	0.38626011745280886	0.809867717979848	0.61058821	null
GO:0051726	"regulation of cell cycle"	-25.062482107982653	5.5993895729336165	0.9785034787039558	0.8132734664404396	0.22592755	null
GO:0098739	"import across plasma membrane"	-25.014573525916997	5.284613437501947	0.4740073498952522	0.9667873692636509	0.32863898	null
GO:2000379	"positive regulation of reactive oxygen species metabolic process"	-24.987162775294827	3.3242824552976926	0.00519099335823599	0.7796063890763048	0.3866546	null
GO:0015849	"organic acid transport"	-24.46470587995723	5.657785122793393	1.1193297873770105	0.9743090047545047	0.36626697	null
GO:0031329	"regulation of cellular catabolic process"	-24.372634143407268	4.961459063508849	0.22523102381797094	0.8036515403648001	0.28534256	null
GO:0006357	"regulation of transcription by RNA polymerase II"	-24.246416941107093	6.230801833816229	4.1876991326832185	0.7578906801605118	0.48364739	null
GO:0046942	"carboxylic acid transport"	-23.98296666070122	5.654939497755384	1.1120195691342598	0.9682267490726545	0.36594746	null
GO:0015850	"organic hydroxy compound transport"	-23.79317412396815	4.949960558155334	0.2193459289296152	0.9777012923182825	0.30091563	null
GO:0044070	"regulation of monoatomic anion transport"	-23.707743928643524	3.2773799746672547	0.004659341122399587	0.8101148563237203	0.6242962	null
GO:0040011	"locomotion"	-23.500312917381596	5.307164307090027	0.4992706765092561	1	0	null
GO:0038061	"non-canonical NF-kappaB signal transduction"	-23.39577394691553	3.518908573691414	0.00812738742005464	0.8026331752651534	0.60113703	null
GO:0050890	"cognition"	-23.35457773065091	4.162982370585433	0.03582006938947765	0.9330012674899405	0.61641948	null
GO:0007186	"G protein-coupled receptor signaling pathway"	-23.31695296176115	5.774433748393295	1.464221945905271	0.7273911692858288	0.60127973	null
GO:0002252	"immune effector process"	-23.242603971206975	4.663531319592994	0.11342160499804296	0.9678893288765152	0.6868246	null
GO:0033273	"response to vitamin"	-23.12609840213554	3.345765693114488	0.005454358123210505	0.9097797168927634	0.62574025	null
GO:0007611	"learning or memory"	-22.899629454882437	4.084325995016827	0.02988574744224817	0.927578329330112	0.60876794	null
GO:0071248	"cellular response to metal ion"	-22.774690718274137	4.604798253272669	0.09907437868929116	0.882955648993949	0.61905293	null
GO:0071229	"cellular response to acid chemical"	-22.61798295742513	4.228220648868423	0.0416264009836354	0.8916789420309272	0.48201579	null
GO:0035094	"response to nicotine"	-22.33068311943389	3.5363058723510337	0.008459670067452392	0.9120592174440496	0.42748508	null
GO:0048732	"gland development"	-22.23882418684427	4.382953100015041	0.05944413494298596	0.9587430876041931	0.57832382	null
GO:0044255	"cellular lipid metabolic process"	-21.49349496759513	6.257374462280024	4.451927832540966	0.9570848089513108	0.61672184	null
GO:0046683	"response to organophosphorus"	-21.306273051076353	3.9587071910872846	0.022378620964002664	0.9069243765493215	0.45920066	null
GO:0045786	"negative regulation of cell cycle"	-21.161780778092375	5.185403317076684	0.37720233862004054	0.7701772371443527	0.669822	null
GO:1905330	"regulation of morphogenesis of an epithelium"	-20.98296666070122	3.594171479114912	0.009665733009859047	0.8245870928724581	0.56612683	null
GO:0042593	"glucose homeostasis"	-20.856985199745903	4.502986698753511	0.07836947772699569	0.9770521997105099	0.68187456	null
GO:0033500	"carbohydrate homeostasis"	-20.661543506395397	4.505678952441556	0.07885682560984572	0.9778748810502471	0.68224701	null
GO:0006869	"lipid transport"	-20.583359492661717	5.554812489062661	0.8830497501948285	0.9700735541986742	0.35504953	null
GO:0048661	"positive regulation of smooth muscle cell proliferation"	-20.480172006224283	3.298853076409707	0.004895631004993544	0.7842763958114145	0.68658542	null
GO:0006690	"icosanoid metabolic process"	-20.402304814074487	4.565847818673518	0.09057532697473977	0.9671760366247272	0.44340294	null
GO:0048870	"cell motility"	-20.30715308072277	5.531902785916386	0.8376747086779577	0.9947026360669644	0.01854282	null
GO:0016477	"cell migration"	-20.08460016478773	5.292579456000397	0.48278207313949656	0.9883297083008277	0.0173567	null
GO:0060191	"regulation of lipase activity"	-19.958607314841775	3.663229634532868	0.011332068952735181	0.8392264528580202	0.59870042	null
GO:0019933	"cAMP-mediated signaling"	-19.84163750790475	3.9228810912082936	0.020606446844547988	0.7919736526052117	0.63830098	null
GO:0018108	"peptidyl-tyrosine phosphorylation"	-19.630784142589857	3.9444826721501687	0.02165744455150236	0.9749677074892423	0.44726651	null
GO:0018212	"peptidyl-tyrosine modification"	-19.630784142589857	4.14992695911359	0.03475922627074853	0.9856559617517952	0.40652725	null
GO:0009058	"biosynthetic process"	-19.51999305704285	7.06378821024573	28.507692540195496	0.986157681848635	0.20885996	null
GO:0120161	"regulation of cold-induced thermogenesis"	-19.34390179798717	3.6514718521990424	0.011029322540661673	0.7684276025634332	0.64286809	null
GO:0008219	"cell death"	-19.30891850787703	5.231841537884141	0.41977143778110804	0.9950069272984722	0.01707944	null
GO:0031099	"regeneration"	-18.96657624451305	4.069038764986071	0.028851979205899606	0.9649083185322085	0.54219829	null
GO:1904035	"regulation of epithelial cell apoptotic process"	-18.87942606879415	3.228913405994688	0.004167070533662176	0.8519709377156399	0.68258917	null
GO:0002223	"stimulatory C-type lectin receptor signaling pathway"	-18.838631997765024	2.9822712330395684	0.0023604374729958816	0.6634956112238531	0.64997879	null
GO:0038093	"Fc receptor signaling pathway"	-18.835647144215564	3.2826221128780624	0.004715952240104389	0.7265705721586876	0.67868373	null
GO:0098657	"import into cell"	-18.832682665251824	5.7162362968393845	1.2805877868356113	0.9739800797157766	0.37295553	null
GO:1901568	"fatty acid derivative metabolic process"	-18.829738284605043	5.147855568954347	0.34596038570582077	0.9733581615956319	0.47532629	null
GO:0038095	"Fc-epsilon receptor signaling pathway"	-18.705533773838408	2.9459607035775686	0.0021709132963319785	0.7370602142894396	0.64667113	null
GO:0014823	"response to activity"	-18.621602099051863	3.28668096935493	0.004760256593090756	0.942576868351313	0.2251388	null
GO:0022414	"reproductive process"	-18.593459819566046	5.62658773183261	1.0417430198861073	1	0	null
GO:0048638	"regulation of developmental growth"	-18.47755576649368	4.6391875599357535	0.10723868640350111	0.7927305017931773	0.67611905	null
GO:0040008	"regulation of growth"	-18.35163998901907	4.89184397587854	0.19187230737218033	0.8415829707939373	0.18818806	null
GO:0046427	"positive regulation of receptor signaling pathway via JAK-STAT"	-18.314258261397736	3.765221366304981	0.014332458191089695	0.7382947334617492	0.59657407	null
GO:0045913	"positive regulation of carbohydrate metabolic process"	-18.249491605148656	3.4800069429571505	0.007430824536991206	0.7813054429462423	0.39586195	null
GO:0043299	"leukocyte degranulation"	-18.11918640771921	3.1775364999298623	0.0037018748273053245	0.9460941162236932	0.63612371	null
GO:0006720	"isoprenoid metabolic process"	-18.023191662661933	5.380844126464666	0.5915837186622389	0.9635099094951634	0.6426384	null
GO:0009056	"catabolic process"	-17.970616222314792	6.565667808795279	9.05402280817628	0.9884595982228547	0.10558269	null
GO:0032890	"regulation of organic acid transport"	-17.92445303860747	3.4690852991231202	0.007246223066214677	0.8102897607377163	0.64332006	null
GO:0031100	"animal organ regeneration"	-17.910094888560604	2.8920946026904804	0.0019173939431322126	0.9659515938237337	0.43927955	null
GO:0034103	"regulation of tissue remodeling"	-17.910094888560604	3.881213416255019	0.018721050489683706	0.7765379250325405	0.66692333	null
GO:0055081	"monoatomic anion homeostasis"	-17.649751981665837	4.045362102653348	0.02732101767492626	0.9789274973109725	0.6239723	null
GO:0046777	"protein autophosphorylation"	-17.6458915608526	4.959513609718711	0.22422433046400295	0.9713452327637128	0.55396993	null
GO:0007623	"circadian rhythm"	-17.494850021680094	4.511495663673566	0.07992013008151853	0.9982237720087396	0	null
GO:0003012	"muscle system process"	-17.419075024324382	4.706265334409592	0.12514995177471178	0.9279973718920745	0.6750183	null
GO:0006721	"terpenoid metabolic process"	-17.400116927926312	5.129638340833355	0.33174853380897174	0.9637332277496268	0.47354368	null
GO:0007193	"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway"	-17.373659632624957	4.458063445325183	0.07066790436619891	0.7756061574025962	0.64435596	null
GO:0008283	"cell population proliferation"	-17.33161408331	4.601059963546283	0.09822521192371914	0.9955411720994979	0.01464911	null
GO:0060193	"positive regulation of lipase activity"	-17.277366077466187	3.3126004392612596	0.005053157593389515	0.8437163957375886	0.56589623	null
GO:0051098	"regulation of binding"	-17.122628654130224	3.334252642334231	0.005311599652476655	0.8486587450419681	0.56781775	null
GO:1904892	"regulation of receptor signaling pathway via STAT"	-16.970616222314792	3.951094556841663	0.02198972719890011	0.7978287843308415	0.47698003	null
GO:0120162	"positive regulation of cold-induced thermogenesis"	-16.87942606879415	3.479719235439571	0.007425901831103832	0.719374813173577	0.62598677	null
